health,social,grades
0.9999799671351031,2.2063212248602525e-06,1.782654367210366e-05
0.9999800222920318,2.1511633128926776e-06,1.7826544655380755e-05
0.9999800222920318,2.1511633128926776e-06,1.7826544655380755e-05
0.999980076070043,2.097384342865767e-06,1.7826545614076026e-05
0.9999801285036097,2.0449498415202675e-06,1.782654654880402e-05
0.999980574158616,2.044950752880512e-06,1.7380890631115315e-05
0.9999810086726296,2.0449516414575326e-06,1.6946375728915012e-05
0.9999810086726296,2.0449516414575326e-06,1.6946375728915012e-05
0.9999810086726296,2.0449516414575326e-06,1.6946375728915012e-05
0.9999810597954524,1.993827952353138e-06,1.694637659527803e-05
0.9999810597954524,1.993827952353138e-06,1.694637659527803e-05
0.9999810597954524,1.993827952353138e-06,1.694637659527803e-05
0.9999810597954524,1.993827952353138e-06,1.694637659527803e-05
0.9999810597954524,1.993827952353138e-06,1.694637659527803e-05
0.9999810597954524,1.993827952353138e-06,1.694637659527803e-05
0.9999810597954524,1.993827952353138e-06,1.694637659527803e-05
0.9999810597954524,1.993827952353138e-06,1.694637659527803e-05
0.9999810597954524,1.993827952353138e-06,1.694637659527803e-05
0.9999811096402096,1.943982350443468e-06,1.6946377439982057e-05
0.9999811582388526,1.895382883797153e-06,1.6946378263568563e-05
0.9999811582388526,1.895382883797153e-06,1.6946378263568563e-05
0.9999812056225342,1.8479983992688378e-06,1.6946379066565484e-05
0.999981251821628,1.8017985225301365e-06,1.6946379849487554e-05
0.999981251821628,1.8017985225301365e-06,1.6946379849487554e-05
0.999981251821628,1.8017985225301365e-06,1.6946379849487554e-05
0.999981251821628,1.8017985225301365e-06,1.6946379849487554e-05
0.999981251821628,1.8017985225301365e-06,1.6946379849487554e-05
0.9999812968657487,1.756753638599786e-06,1.6946380612836645e-05
0.9999812968657487,1.756753638599786e-06,1.6946380612836645e-05
0.9999812968657487,1.756753638599786e-06,1.6946380612836645e-05
0.9999813407837701,1.7128348728605135e-06,1.6946381357102073e-05
0.9999813836038447,1.6700140725504589e-06,1.6946382082760928e-05
0.9999813836038447,1.6700140725504589e-06,1.6946382082760928e-05
0.9999813836038447,1.6700140725504589e-06,1.6946382082760928e-05
0.9999813836038447,1.6700140725504589e-06,1.6946382082760928e-05
0.9999813836038447,1.6700140725504589e-06,1.6946382082760928e-05
0.999981425353421,1.6282637887172835e-06,1.694638279027837e-05
0.999981425353421,1.6282637887172835e-06,1.694638279027837e-05
0.999981425353421,1.6282637887172835e-06,1.694638279027837e-05
0.999981425353421,1.6282637887172835e-06,1.694638279027837e-05
0.999981425353421,1.6282637887172835e-06,1.694638279027837e-05
0.999981849005301,1.628264478547112e-06,1.6522730220534185e-05
0.999981849005301,1.628264478547112e-06,1.6522730220534185e-05
0.999981849005301,1.628264478547112e-06,1.6522730220534185e-05
0.9999818897111757,1.5875579312075388e-06,1.652273089311858e-05
0.9999818897111757,1.5875579312075388e-06,1.652273089311858e-05
0.9999818897111757,1.5875579312075388e-06,1.652273089311858e-05
0.9999819293994068,1.5478690443606446e-06,1.6522731548888417e-05
0.9999823424604017,1.547869683736526e-06,1.6109669914559987e-05
0.9999823424604017,1.547869683736526e-06,1.6109669914559987e-05
0.9999827451952004,1.5478703071285188e-06,1.5706934492534236e-05
0.9999827451952004,1.5478703071285188e-06,1.5706934492534236e-05
0.9999827838912918,1.5091736078504312e-06,1.5706935100341698e-05
0.9999827838912918,1.5091736078504312e-06,1.5706935100341698e-05
0.9999827838912918,1.5091736078504312e-06,1.5706935100341698e-05
0.9999827838912918,1.5091736078504312e-06,1.5706935100341698e-05
0.9999827838912918,1.5091736078504312e-06,1.5706935100341698e-05
0.9999827838912918,1.5091736078504312e-06,1.5706935100341698e-05
0.9999827838912918,1.5091736078504312e-06,1.5706935100341698e-05
0.9999828216199839,1.4714443231707938e-06,1.5706935692954018e-05
0.9999828216199839,1.4714443231707938e-06,1.5706935692954018e-05
0.9999828216199839,1.4714443231707938e-06,1.5706935692954018e-05
0.9999828216199839,1.4714443231707938e-06,1.5706935692954018e-05
0.9999828584054613,1.434658267867018e-06,1.5706936270751072e-05
0.9999828584054613,1.434658267867018e-06,1.5706936270751072e-05
0.9999828584054613,1.434658267867018e-06,1.5706936270751072e-05
0.9999832510722912,1.4346588312193888e-06,1.531426887748843e-05
0.9999832869381626,1.398792410608651e-06,1.5314269426757227e-05
0.9999832869381626,1.398792410608651e-06,1.5314269426757227e-05
0.9999832869381626,1.398792410608651e-06,1.5314269426757227e-05
0.9999836697886462,1.3987929461459523e-06,1.4931418407682407e-05
0.9999836697886462,1.3987929461459523e-06,1.4931418407682407e-05
0.9999836697886462,1.3987929461459523e-06,1.4931418407682407e-05
0.9999836697886462,1.3987929461459523e-06,1.4931418407682407e-05
0.9999836697886462,1.3987929461459523e-06,1.4931418407682407e-05
0.9999836697886462,1.3987929461459523e-06,1.4931418407682407e-05
0.9999836697886462,1.3987929461459523e-06,1.4931418407682407e-05
0.9999840430681499,1.3987934682952158e-06,1.4558138381831732e-05
0.9999844070159343,1.398793977391123e-06,1.4194190088310525e-05
0.9999844070159343,1.398793977391123e-06,1.4194190088310525e-05
0.9999844070159343,1.398793977391123e-06,1.4194190088310525e-05
0.9999844070159343,1.398793977391123e-06,1.4194190088310525e-05
0.9999844070159343,1.398793977391123e-06,1.4194190088310525e-05
0.9999844070159343,1.398793977391123e-06,1.4194190088310525e-05
0.9999844070159343,1.398793977391123e-06,1.4194190088310525e-05
0.9999844070159343,1.398793977391123e-06,1.4194190088310525e-05
0.9999844070159343,1.398793977391123e-06,1.4194190088310525e-05
0.9999844070159343,1.398793977391123e-06,1.4194190088310525e-05
0.9999847618652792,1.3987944737599895e-06,1.3839340247058417e-05
0.9999847618652792,1.3987944737599895e-06,1.3839340247058417e-05
0.9999847618652792,1.3987944737599895e-06,1.3839340247058417e-05
0.9999847618652792,1.3987944737599895e-06,1.3839340247058417e-05
0.9999847618652792,1.3987944737599895e-06,1.3839340247058417e-05
0.9999847618652792,1.3987944737599895e-06,1.3839340247058417e-05
0.9999847968346094,1.3638246596087496e-06,1.383934073101825e-05
0.9999848309297086,1.3297290884564637e-06,1.383934120287912e-05
0.9999848641724327,1.2964859043444278e-06,1.38393416629435e-05
0.9999848641724327,1.2964859043444278e-06,1.38393416629435e-05
0.9999848641724327,1.2964859043444278e-06,1.38393416629435e-05
0.9999852101508573,1.2964863529073678e-06,1.3493362789851357e-05
0.9999852101508573,1.2964863529073678e-06,1.3493362789851357e-05
0.9999852425625377,1.2640742350560583e-06,1.3493363227200388e-05
0.9999852741639282,1.2324724181280724e-06,1.3493363653615722e-05
0.9999852741639282,1.2324724181280724e-06,1.3493363653615722e-05
0.9999852741639282,1.2324724181280724e-06,1.3493363653615722e-05
0.9999852741639282,1.2324724181280724e-06,1.3493363653615722e-05
0.9999852741639282,1.2324724181280724e-06,1.3493363653615722e-05
0.9999852741639282,1.2324724181280724e-06,1.3493363653615722e-05
0.9999856114931658,1.232472833883176e-06,1.3156034000254104e-05
0.9999856114931658,1.232472833883176e-06,1.3156034000254104e-05
0.9999856114931658,1.232472833883176e-06,1.3156034000254104e-05
0.9999859403893917,1.232473239244672e-06,1.2827137369104137e-05
0.9999859712007905,1.2016614452889446e-06,1.2827137764331738e-05
0.9999862918748386,1.2016618306359908e-06,1.2506463330776646e-05
0.9999862918748386,1.2016618306359908e-06,1.2506463330776646e-05
0.9999862918748386,1.2016618306359908e-06,1.2506463330776646e-05
0.9999863219159735,1.1716203200673763e-06,1.2506463706490147e-05
0.9999863219159735,1.1716203200673763e-06,1.2506463706490147e-05
0.9999863219159735,1.1716203200673763e-06,1.2506463706490147e-05
0.9999863219159735,1.1716203200673763e-06,1.2506463706490147e-05
0.9999863219159735,1.1716203200673763e-06,1.2506463706490147e-05
0.9999863219159735,1.1716203200673763e-06,1.2506463706490147e-05
0.9999863219159735,1.1716203200673763e-06,1.2506463706490147e-05
0.9999863512060817,1.1423298455251134e-06,1.2506464072810833e-05
0.9999866638635139,1.1423302026879044e-06,1.2193806283525566e-05
0.9999866638635139,1.1423302026879044e-06,1.2193806283525566e-05
0.9999866638635139,1.1423302026879044e-06,1.2193806283525566e-05
0.9999866638635139,1.1423302026879044e-06,1.2193806283525566e-05
0.9999866924213888,1.113771979428091e-06,1.2193806631759405e-05
0.9999869972625908,1.1137723189561981e-06,1.1888965090258953e-05
0.9999869972625908,1.1137723189561981e-06,1.1888965090258953e-05
0.9999872944829417,1.113772649996302e-06,1.1591744408348595e-05
0.9999872944829417,1.113772649996302e-06,1.1591744408348595e-05
0.9999872944829417,1.113772649996302e-06,1.1591744408348595e-05
0.9999875842729539,1.1137729727605926e-06,1.1301954073373955e-05
0.9999875842729539,1.1137729727605926e-06,1.1301954073373955e-05
0.9999878668183775,1.1137732874559562e-06,1.1019408335060779e-05
0.9999878668183775,1.1137732874559562e-06,1.1019408335060779e-05
0.9999878946623726,1.0859289855065245e-06,1.1019408641888854e-05
0.9999878946623726,1.0859289855065245e-06,1.1019408641888854e-05
0.9999881701443297,1.085929284663988e-06,1.0743926385634514e-05
0.9999881701443297,1.085929284663988e-06,1.0743926385634514e-05
0.9999881701443297,1.085929284663988e-06,1.0743926385634514e-05
0.9999881701443297,1.085929284663988e-06,1.0743926385634514e-05
0.9999881701443297,1.085929284663988e-06,1.0743926385634514e-05
0.9999881701443297,1.085929284663988e-06,1.0743926385634514e-05
0.9999881701443297,1.085929284663988e-06,1.0743926385634514e-05
0.9999881701443297,1.085929284663988e-06,1.0743926385634514e-05
0.9999881972922414,1.0587810812914228e-06,1.074392667731313e-05
0.9999881972922414,1.0587810812914228e-06,1.074392667731313e-05
0.9999881972922414,1.0587810812914228e-06,1.074392667731313e-05
0.9999882237614567,1.0323115815839363e-06,1.0743926961699795e-05
0.9999882237614567,1.0323115815839363e-06,1.0743926961699795e-05
0.9999884923565397,1.0323118588610167e-06,1.0475331601312241e-05
0.9999884923565397,1.0323118588610167e-06,1.0475331601312241e-05
0.9999887542368848,1.0323121292063136e-06,1.0213450986011584e-05
0.9999887542368848,1.0323121292063136e-06,1.0213450986011584e-05
0.9999890095703531,1.0323123927931141e-06,9.958117254029855e-06
0.9999892585206105,1.0323126497903746e-06,9.709166739804631e-06
0.9999892585206105,1.0323126497903746e-06,9.709166739804631e-06
0.9999892585206105,1.0323126497903746e-06,9.709166739804631e-06
0.9999892585206105,1.0323126497903746e-06,9.709166739804631e-06
0.99998928432815,1.0065048595213077e-06,9.709166990377028e-06
0.99998928432815,1.0065048595213077e-06,9.709166990377028e-06
0.99998928432815,1.0065048595213077e-06,9.709166990377028e-06
0.99998928432815,1.0065048595213077e-06,9.709166990377028e-06
0.99998928432815,1.0065048595213077e-06,9.709166990377028e-06
0.99998928432815,1.0065048595213077e-06,9.709166990377028e-06
0.99998928432815,1.0065048595213077e-06,9.709166990377028e-06
0.99998928432815,1.0065048595213077e-06,9.709166990377028e-06
0.99998928432815,1.0065048595213077e-06,9.709166990377028e-06
0.99998928432815,1.0065048595213077e-06,9.709166990377028e-06
0.9999893094905026,9.813422627264189e-07,9.709167234685128e-06
0.9999893094905026,9.813422627264189e-07,9.709167234685128e-06
0.9999893340237975,9.568087296321793e-07,9.709167472885538e-06
0.9999893340237975,9.568087296321793e-07,9.709167472885538e-06
0.9999893579437612,9.328885337062721e-07,9.709167705130949e-06
0.9999893579437612,9.328885337062721e-07,9.709167705130949e-06
0.9999893812657268,9.095663415767154e-07,9.709167931570234e-06
0.9999893812657268,9.095663415767154e-07,9.709167931570234e-06
0.9999896239924067,9.09566562355078e-07,9.466441031062621e-06
0.9999896467313352,8.868274184619152e-07,9.46644124632158e-06
0.9999896467313352,8.868274184619152e-07,9.46644124632158e-06
0.9999896467313352,8.868274184619152e-07,9.46644124632158e-06
0.9999896467313352,8.868274184619152e-07,9.46644124632158e-06
0.9999896467313352,8.868274184619152e-07,9.46644124632158e-06
0.9999896467313352,8.868274184619152e-07,9.46644124632158e-06
0.9999896467313352,8.868274184619152e-07,9.46644124632158e-06
0.9999896467313352,8.868274184619152e-07,9.46644124632158e-06
0.9999896689017916,8.646567521704003e-07,9.466441456199077e-06
0.9999899055604391,8.646569568010118e-07,9.229782604124018e-06
0.9999899055604391,8.646569568010118e-07,9.229782604124018e-06
0.9999899055604391,8.646569568010118e-07,9.229782604124018e-06
0.9999899055604391,8.646569568010118e-07,9.229782604124018e-06
0.9999899271766453,8.430405511045085e-07,9.229782803638916e-06
0.9999899271766453,8.430405511045085e-07,9.229782803638916e-06
0.9999899271766453,8.430405511045085e-07,9.229782803638916e-06
0.9999899271766453,8.430405511045085e-07,9.229782803638916e-06
0.9999899482524472,8.21964554650632e-07,9.22978299816595e-06
0.999990178994756,8.219647443145376e-07,8.999040499691576e-06
0.9999901995436732,8.014156421750592e-07,8.99904068461393e-06
0.9999904245175361,8.014158224743991e-07,8.774066641453148e-06
0.9999904245175361,8.014158224743991e-07,8.774066641453148e-06
0.9999904245175361,8.014158224743991e-07,8.774066641453148e-06
0.9999904445527402,7.813804425678053e-07,8.774066817245048e-06
0.9999904445527402,7.813804425678053e-07,8.774066817245048e-06
0.9999904445527402,7.813804425678053e-07,8.774066817245048e-06
0.9999904445527402,7.813804425678053e-07,8.774066817245048e-06
0.9999904445527402,7.813804425678053e-07,8.774066817245048e-06
0.9999904445527402,7.813804425678053e-07,8.774066817245048e-06
0.9999904445527402,7.813804425678053e-07,8.774066817245048e-06
0.9999904640870649,7.618459463858981e-07,8.774066988642157e-06
0.9999904640870649,7.618459463858981e-07,8.774066988642157e-06
0.9999904831330323,7.427998118737263e-07,8.774067155754344e-06
0.9999904831330323,7.427998118737263e-07,8.774067155754344e-06
0.9999905017028513,7.242298300258278e-07,8.774067318688734e-06
0.9999905017028513,7.242298300258278e-07,8.774067318688734e-06
0.9999905017028513,7.242298300258278e-07,8.774067318688734e-06
0.9999905017028513,7.242298300258278e-07,8.774067318688734e-06
0.9999905017028513,7.242298300258278e-07,8.774067318688734e-06
0.9999905017028513,7.242298300258278e-07,8.774067318688734e-06
0.9999905017028513,7.242298300258278e-07,8.774067318688734e-06
0.9999905198084253,7.061240970600854e-07,8.774067477549768e-06
0.9999905198084253,7.061240970600854e-07,8.774067477549768e-06
0.9999905198084253,7.061240970600854e-07,8.774067477549768e-06
0.9999905198084253,7.061240970600854e-07,8.774067477549768e-06
0.9999907391580809,7.061242519496313e-07,8.554717667102776e-06
0.9999907391580809,7.061242519496313e-07,8.554717667102776e-06
0.9999907391580809,7.061242519496313e-07,8.554717667102776e-06
0.9999907391580809,7.061242519496313e-07,8.554717667102776e-06
0.9999907391580809,7.061242519496313e-07,8.554717667102776e-06
0.9999907391580809,7.061242519496313e-07,8.554717667102776e-06
0.999990756811024,6.884711578045451e-07,8.554717818120119e-06
0.999990756811024,6.884711578045451e-07,8.554717818120119e-06
0.999990756811024,6.884711578045451e-07,8.554717818120119e-06
0.999990756811024,6.884711578045451e-07,8.554717818120119e-06
0.999990756811024,6.884711578045451e-07,8.554717818120119e-06
0.9999907740226442,6.712593904129997e-07,8.554717965362035e-06
0.9999907740226442,6.712593904129997e-07,8.554717965362035e-06
0.9999907740226442,6.712593904129997e-07,8.554717965362035e-06
0.9999907740226442,6.712593904129997e-07,8.554717965362035e-06
0.999990987888666,6.712595339738996e-07,8.340851800068852e-06
0.999990987888666,6.712595339738996e-07,8.340851800068852e-06
0.999990987888666,6.712595339738996e-07,8.340851800068852e-06
0.9999911964081252,6.71259673945836e-07,8.132332200831572e-06
0.9999911964081252,6.71259673945836e-07,8.132332200831572e-06
0.9999913997146818,6.712598104185304e-07,7.92902550784752e-06
0.9999913997146818,6.712598104185304e-07,7.92902550784752e-06
0.9999913997146818,6.712598104185304e-07,7.92902550784752e-06
0.999991416496033,6.54478326141192e-07,7.929025640908425e-06
0.9999916147200117,6.544784558756035e-07,7.730801532328803e-06
0.9999916147200117,6.544784558756035e-07,7.730801532328803e-06
0.9999918079884668,6.544785823667042e-07,7.537532950799865e-06
0.9999918079884668,6.544785823667042e-07,7.537532950799865e-06
0.9999918079884668,6.544785823667042e-07,7.537532950799865e-06
0.9999918079884668,6.544785823667042e-07,7.537532950799865e-06
0.9999918243502977,6.381166282483784e-07,7.537533074128715e-06
0.9999918403030832,6.221637224674943e-07,7.537533194374346e-06
0.9999918403030832,6.221637224674943e-07,7.537533194374346e-06
0.9999918403030832,6.221637224674943e-07,7.537533194374346e-06
0.9999918558570495,6.066096388410697e-07,7.53753331161384e-06
0.9999918558570495,6.066096388410697e-07,7.53753331161384e-06
0.9999918558570495,6.066096388410697e-07,7.53753331161384e-06
0.9999918710221672,5.914444068394398e-07,7.537533425922351e-06
0.9999918710221672,5.914444068394398e-07,7.537533425922351e-06
0.9999918858081573,5.76658305194987e-07,7.537533537373152e-06
0.9999918858081573,5.76658305194987e-07,7.537533537373152e-06
0.9999918858081573,5.76658305194987e-07,7.537533537373152e-06
0.9999918858081573,5.76658305194987e-07,7.537533537373152e-06
0.9999918858081573,5.76658305194987e-07,7.537533537373152e-06
0.9999920742450024,5.766584138595404e-07,7.349096583790373e-06
0.9999920742450024,5.766584138595404e-07,7.349096583790373e-06
0.9999920742450024,5.766584138595404e-07,7.349096583790373e-06
0.9999920742450024,5.766584138595404e-07,7.349096583790373e-06
0.9999920742450024,5.766584138595404e-07,7.349096583790373e-06
0.9999922579709946,5.766585198075194e-07,7.1653704856706074e-06
0.9999922579709946,5.766585198075194e-07,7.1653704856706074e-06
0.9999922579709946,5.766585198075194e-07,7.1653704856706074e-06
0.9999922579709946,5.766585198075194e-07,7.1653704856706074e-06
0.9999922579709946,5.766585198075194e-07,7.1653704856706074e-06
0.9999922723873461,5.622420649178733e-07,7.165370588969907e-06
0.9999922723873461,5.622420649178733e-07,7.165370588969907e-06
0.9999922864432893,5.481860210002575e-07,7.165370689686727e-06
0.9999922864432893,5.481860210002575e-07,7.165370689686727e-06
0.9999922864432893,5.481860210002575e-07,7.165370689686727e-06
0.9999922864432893,5.481860210002575e-07,7.165370689686727e-06
0.9999922864432893,5.481860210002575e-07,7.165370689686727e-06
0.9999922864432893,5.481860210002575e-07,7.165370689686727e-06
0.9999924655762069,5.481861191991763e-07,6.9862376739191255e-06
0.9999924792807569,5.3448147354408e-07,6.98623776966309e-06
0.9999924792807569,5.3448147354408e-07,6.98623776966309e-06
0.9999924926426933,5.211194436686952e-07,6.986237863013458e-06
0.9999924926426933,5.211194436686952e-07,6.986237863013458e-06
0.9999924926426933,5.211194436686952e-07,6.986237863013458e-06
0.9999924926426933,5.211194436686952e-07,6.986237863013458e-06
0.9999924926426933,5.211194436686952e-07,6.986237863013458e-06
0.9999924926426933,5.211194436686952e-07,6.986237863013458e-06
0.9999926672973591,5.211195346853208e-07,6.811583106121617e-06
0.9999926672973591,5.211195346853208e-07,6.811583106121617e-06
0.9999926672973591,5.211195346853208e-07,6.811583106121617e-06
0.9999926672973591,5.211195346853208e-07,6.811583106121617e-06
0.9999926672973591,5.211195346853208e-07,6.811583106121617e-06
0.9999926672973591,5.211195346853208e-07,6.811583106121617e-06
0.9999926672973591,5.211195346853208e-07,6.811583106121617e-06
0.9999926672973591,5.211195346853208e-07,6.811583106121617e-06
0.9999926672973591,5.211195346853208e-07,6.811583106121617e-06
0.9999926672973591,5.211195346853208e-07,6.811583106121617e-06
0.9999928375857171,5.211196234265614e-07,6.641294659411838e-06
0.9999928506136146,5.080916394603105e-07,6.641294745934564e-06
0.9999928506136146,5.080916394603105e-07,6.641294745934564e-06
0.9999928506136146,5.080916394603105e-07,6.641294745934564e-06
0.9999928506136146,5.080916394603105e-07,6.641294745934564e-06
0.9999928506136146,5.080916394603105e-07,6.641294745934564e-06
0.9999928633158149,4.953893547663825e-07,6.641294830294223e-06
0.9999928633158149,4.953893547663825e-07,6.641294830294223e-06
0.9999930293470283,4.953894370170651e-07,6.475263534640223e-06
0.9999930293470283,4.953894370170651e-07,6.475263534640223e-06
0.9999930417316781,4.830047070735243e-07,6.4752636148346536e-06
0.999993053806712,4.7092959508321644e-07,6.475263693024224e-06
0.999993053806712,4.7092959508321644e-07,6.475263693024224e-06
0.999993053806712,4.7092959508321644e-07,6.475263693024224e-06
0.999993053806712,4.7092959508321644e-07,6.475263693024224e-06
0.999993053806712,4.7092959508321644e-07,6.475263693024224e-06
0.999993053806712,4.7092959508321644e-07,6.475263693024224e-06
0.999993053806712,4.7092959508321644e-07,6.475263693024224e-06
0.999993053806712,4.7092959508321644e-07,6.475263693024224e-06
0.999993053806712,4.7092959508321644e-07,6.475263693024224e-06
0.999993053806712,4.7092959508321644e-07,6.475263693024224e-06
0.999993053806712,4.7092959508321644e-07,6.475263693024224e-06
0.999993053806712,4.7092959508321644e-07,6.475263693024224e-06
0.999993215687206,4.709296713180615e-07,6.313383122719131e-06
0.999993215687206,4.709296713180615e-07,6.313383122719131e-06
0.999993227460368,4.5915643494086966e-07,6.313383197048118e-06
0.999993227460368,4.5915643494086966e-07,6.313383197048118e-06
0.999993227460368,4.5915643494086966e-07,6.313383197048118e-06
0.999993227460368,4.5915643494086966e-07,6.313383197048118e-06
0.999993227460368,4.5915643494086966e-07,6.313383197048118e-06
0.999993227460368,4.5915643494086966e-07,6.313383197048118e-06
0.999993227460368,4.5915643494086966e-07,6.313383197048118e-06
0.999993227460368,4.5915643494086966e-07,6.313383197048118e-06
0.999993227460368,4.5915643494086966e-07,6.313383197048118e-06
0.999993227460368,4.5915643494086966e-07,6.313383197048118e-06
0.999993227460368,4.5915643494086966e-07,6.313383197048118e-06
0.999993227460368,4.5915643494086966e-07,6.313383197048118e-06
0.9999932389392013,4.476775292061984e-07,6.313383269518882e-06
0.9999932389392013,4.476775292061984e-07,6.313383269518882e-06
0.9999932389392013,4.476775292061984e-07,6.313383269518882e-06
0.9999932389392013,4.476775292061984e-07,6.313383269518882e-06
0.9999932389392013,4.476775292061984e-07,6.313383269518882e-06
0.9999932389392013,4.476775292061984e-07,6.313383269518882e-06
0.9999932389392013,4.476775292061984e-07,6.313383269518882e-06
0.9999932389392013,4.476775292061984e-07,6.313383269518882e-06
0.9999932389392013,4.476775292061984e-07,6.313383269518882e-06
0.9999932389392013,4.476775292061984e-07,6.313383269518882e-06
0.9999933967727408,4.4767759986520505e-07,6.155549659339515e-06
0.999993407964607,4.3648566475369633e-07,6.155549728232059e-06
0.9999935618523594,4.36485731923937e-07,6.001661908614466e-06
0.9999935727644326,4.255735932697586e-07,6.0016619741054615e-06
0.9999935834037041,4.1493425785264116e-07,6.001662037959183e-06
0.9999935834037041,4.1493425785264116e-07,6.001662037959183e-06
0.9999935937769941,4.045609056029796e-07,6.001662100216564e-06
0.9999935937769941,4.045609056029796e-07,6.001662100216564e-06
0.999993603890952,3.944468869523498e-07,6.001662160917511e-06
0.999993603890952,3.944468869523498e-07,6.001662160917511e-06
0.999993603890952,3.944468869523498e-07,6.001662160917511e-06
0.999993603890952,3.944468869523498e-07,6.001662160917511e-06
0.999993603890952,3.944468869523498e-07,6.001662160917511e-06
0.999993753931569,3.9444694613578264e-07,5.8516214848809545e-06
0.9999939002212138,3.944470038396467e-07,5.705331782394981e-06
0.9999939100823289,3.845858325361238e-07,5.705331838656257e-06
0.9999939100823289,3.845858325361238e-07,5.705331838656257e-06
0.9999939196969161,3.7497119032793585e-07,5.705331893511002e-06
0.9999939196969161,3.7497119032793585e-07,5.705331893511002e-06
0.9999939196969161,3.7497119032793585e-07,5.705331893511002e-06
0.9999939196969161,3.7497119032793585e-07,5.705331893511002e-06
0.9999939196969161,3.7497119032793585e-07,5.705331893511002e-06
0.9999940623293666,3.749712438113208e-07,5.562699389599384e-06
0.9999940623293666,3.749712438113208e-07,5.562699389599384e-06
0.9999940717035921,3.6559696614324656e-07,5.562699441745692e-06
0.9999942107702731,3.6559701698590465e-07,5.423632709953016e-06
0.9999942107702731,3.6559701698590465e-07,5.423632709953016e-06
0.9999942107702731,3.6559701698590465e-07,5.423632709953016e-06
0.9999942107702731,3.6559701698590465e-07,5.423632709953016e-06
0.9999943463603242,3.655970665575099e-07,5.288042609214213e-06
0.9999944785606595,3.655971148898379e-07,5.1558422255916915e-06
0.999994487700537,3.5645719027558495e-07,5.155842272715718e-06
0.999994487700537,3.5645719027558495e-07,5.155842272715718e-06
0.999994487700537,3.5645719027558495e-07,5.155842272715718e-06
0.999994487700537,3.5645719027558495e-07,5.155842272715718e-06
0.9999944966119177,3.4754576361582503e-07,5.155842318661645e-06
0.9999946255072829,3.4754580841310967e-07,5.026946908648744e-06
0.9999946255072829,3.4754580841310967e-07,5.026946908648744e-06
0.9999946255072829,3.4754580841310967e-07,5.026946908648744e-06
0.9999946255072829,3.4754580841310967e-07,5.026946908648744e-06
0.9999946255072829,3.4754580841310967e-07,5.026946908648744e-06
0.9999946255072829,3.4754580841310967e-07,5.026946908648744e-06
0.9999946255072829,3.4754580841310967e-07,5.026946908648744e-06
0.9999946341958815,3.388571661469916e-07,5.026946952326103e-06
0.9999946341958815,3.388571661469916e-07,5.026946952326103e-06
0.9999946341958815,3.388571661469916e-07,5.026946952326103e-06
0.9999946341958815,3.388571661469916e-07,5.026946952326103e-06
0.9999946426672652,3.3038573979215615e-07,5.026946994911528e-06
0.9999946426672652,3.3038573979215615e-07,5.026946994911528e-06
0.9999946426672652,3.3038573979215615e-07,5.026946994911528e-06
0.9999947683402827,3.3038578131295144e-07,4.901273935999847e-06
0.999994776599884,3.2212613944077504e-07,4.901273976482628e-06
0.999994776599884,3.2212613944077504e-07,4.901273976482628e-06
0.9999948991311084,3.221261789114915e-07,4.7787427126187445e-06
0.999994907184222,3.1407302696798287e-07,4.778742751102699e-06
0.9999949150360077,3.062212036981788e-07,4.778742788624554e-06
0.9999949150360077,3.062212036981788e-07,4.778742788624554e-06
0.9999949150360077,3.062212036981788e-07,4.778742788624554e-06
0.9999949150360077,3.062212036981788e-07,4.778742788624554e-06
0.9999949150360077,3.062212036981788e-07,4.778742788624554e-06
0.9999949150360077,3.062212036981788e-07,4.778742788624554e-06
0.9999949150360077,3.062212036981788e-07,4.778742788624554e-06
0.9999949150360077,3.062212036981788e-07,4.778742788624554e-06
0.9999949150360077,3.062212036981788e-07,4.778742788624554e-06
0.9999949150360077,3.062212036981788e-07,4.778742788624554e-06
0.9999949150360077,3.062212036981788e-07,4.778742788624554e-06
0.9999950345039842,3.0622124028199235e-07,4.659274775545833e-06
0.9999951509852888,3.06221275951219e-07,4.542793435310259e-06
0.9999952645545869,3.06221310728723e-07,4.429224102453757e-06
0.9999952645545869,3.06221310728723e-07,4.429224102453757e-06
0.9999952645545869,3.06221310728723e-07,4.429224102453757e-06
0.9999952645545869,3.06221310728723e-07,4.429224102453757e-06
0.9999953752846772,3.06221344636797e-07,4.318493978081852e-06
0.9999953829401755,2.9856581330655765e-07,4.3184940111422285e-06
0.9999953829401755,2.9856581330655765e-07,4.3184940111422285e-06
0.9999953829401755,2.9856581330655765e-07,4.3184940111422285e-06
0.9999953829401755,2.9856581330655765e-07,4.3184940111422285e-06
0.999995490902039,2.9856584554042806e-07,4.210532115442616e-06
0.9999954983661515,2.91101701574743e-07,4.210532146870643e-06
0.9999954983661515,2.91101701574743e-07,4.210532146870643e-06
0.9999955056436614,2.8382416110091684e-07,4.210532177512971e-06
0.9999955056436614,2.8382416110091684e-07,4.210532177512971e-06
0.9999955127392336,2.767285590369502e-07,4.210532207389241e-06
0.9999955196574166,2.6981034692763215e-07,4.210532236518604e-06
0.999995526402645,2.630650900288834e-07,4.210532264919733e-06
0.9999956316654918,2.6306511771998754e-07,4.10526939043097e-06
0.9999957342967889,2.6306514471881974e-07,4.002638066467884e-06
0.9999957342967889,2.6306514471881974e-07,4.002638066467884e-06
0.9999957342967889,2.6306514471881974e-07,4.002638066467884e-06
